河北省体育局自行车运动管理中心2020年比赛训练服采购比选公告,0.13015206894907783
河北省体育局自行车运动管理中心2020年运动队康复按摩服务采购比选公告,0.007405552049522535
河北省体育科学研究所奥体中心体能房装修改造工程成交公告,0.20341691435931353
河北省体育科学研究所房屋租赁项目成交公告,0.3751016359611402
河北体育学院2021-2022年教材采购项目招标公告,0.9035356454743925
河北省冰雪产业蓝皮书（2020）编制项目竞争性磋商公告,0.6253935760863805
河北省青少年竞赛训练信息服务项目竞争性磋商公告,0.9948147188563586
河北省体育局直属事业单位2020年公开招聘拟聘人员名单公示,0.1739407443993496
冬季竞技项目Firstbeat训练监控系统服务采购（二次）招标公告,0.006969523408320799
冬季竞技项目Firstbeat训练监控系统服务采购废标公告,0.010053546998366802
河北省体育局运动技术学校固定资产出租项目成交公告,0.1453472274605041
2020年“雏鹰计划”和“省培计划”培训服务成交结果公告,0.018506742133598153
河北省体育局摔跤拳击跆拳道运动管理中心摔跤垫采购项目成交公告,0.0008806828592868854
河北省第二届冰雪运动会户外宣传服务项目成交公告,0.05149464849506913
河北省体育科学研究所康复中心及办公楼零星维修改造工程成交结果公告,0.4997124423544217
河北体育馆游泳馆二楼少儿游泳馆维修改造项目成交公告,0.9981790285534222
河北省体育局自行车运动管理中心2020年自行车、铁人三项、小轮车项目专项器材采购项目公开招标公告,0.0002639318208026431
河北省体育局自行车运动管理中心训练场地修缮项目竞争性磋商公告,0.08682327949974111
河北省体育科学研究所科研、医疗下队服务设备采购项目更正公告,0.13516920236788188
河北省第二届冰雪运动会开幕式宣传片拍摄成交公告,0.5546852471249807
河北省第二届冰雪运动会“大众冰雪之星”宣传展示活动成交公告,0.45762928042531315
河北省体育科学研究所仪器设备维修保养项目成交公告,0.11574304818827796
冬季项目竞技表现关键技术研究（子课题）设备采购竞争性磋商公告,0.7332017160271963
河北省体育局冰雪运动媒体巡礼项目成交公告,0.4534668199419244
河北省体育局运动技术学校奶制品采购项目中标公告,0.0547742754902556
河北省体育科学研究所2020年运动营养品采购项目中标（成交）结果公告,0.05751996891707001
河北省体育局关于命名2020年度河北省体育产业示范基地的通知,0.027923185463620714
一级运动员技术等级称号申报公示表,0.6734568983941821
2020年体育教练系列职称评审结果公示,0.9855277181759304
河北省体育局运动技术学校固定资产出租项目竞争性谈判公告,0.04670685265818064
河北省体育局摔跤拳击跆拳道运动管理中心摔跤垫采购项目竞争性谈判公告,0.00025388029910855536
河北省体育局运动技术学校办公楼粉刷及灯具更换项目成交公告,0.006927104021108743
河北省体育局事业单位2020年公开招聘工作人员（优秀运动员）公告,0.6555886693307594
河北体育学院正定新区校区外电引入工程监理成交公告,0.9993495887309342
河北省体育科学研究所房屋租赁项目竞争性磋商采购公告,0.07960924532629954
河北省体育科学研究所奥体中心体能房装修改造工程采购项目竞争性磋商采购公告,0.00398832519418002
河北省体育局冰雪运动媒体巡礼项目竞争性谈判公告,0.1929219361472333
河北体育学院正定新区校区外电引入工程设计成交公告,0.9997043920741311
河北省体育局运动技术学校2021年食品原材料供应商资格入围评选项目招标公告,0.1289642920471863
2020年“雏鹰计划”和“省培计划”培训服务竞争性磋商公告,0.026443023844746616
河北省体育科学研究所科研、医疗下队服务设备采购项目竞争性磋商公告,0.29683360849350826
河北省体育科学研究所康复中心及办公楼零星维修改造工程竞争性磋商公告,0.5899662438181883
2020-2021雪季“健康河北欢乐冰雪”系列活动暨崇礼冰雪嘉年华启动仪式成交结果公告,0.9999652188847739
河北省第二届冰雪运动会“大众冰雪之星”评选活动更正公告,0.06579491798217096
河北省体育局自行车运动管理中心2020年小轮车自由式项目训练服务采购中标结果公告,0.06987459665451756
河北省第二届冰雪运动会户外宣传服务项目竞争性磋商公告,0.07253179620338357
河北省体育科学研究所仪器设备维修保养项目竞争性磋商采购公告,0.018511990554793023
2020年河北省体育赛事活动网络直播及微视频制作服务项目成交公告,0.8355511842394383
河北省第二届冰雪运动会开幕式宣传片拍摄竞争性磋商公告,0.6421241559143116
河北省第二届冰雪运动会“大众冰雪之星”评选活动竞争性磋商公告,0.1598199071780394
河北体育学院招标代理机构入围项目中选公告,0.9619516655167267
河北体育学院正定新区校区外电引入工程监理竞争性谈判公告（邀请招标）,0.9939056532715319
河北体育学院正定新区校区外电引入工程设计竞争性谈判公告（邀请招标）,0.9972219013640081
冬季竞技项目Firstbeat训练监控系统服务采购招标项目招标公告,0.009848503163844446
河北省体育局2020年事业单位公开招聘递补进入体检人员名单,0.3676339562210982
河北体育馆游泳馆二楼少儿游泳馆维修改造项目竞争性磋商公告,0.9987351531585523
河北体育馆保洁项目成交公告,0.8008037067051766
2020年河北省一级社会体育指导员培训招标公告,0.48179233538833743
河北体育学院2020年校园绿化项目成交公告,0.9950469473976828
2020年度河北省体育产业示范单位及示范项目名单公示,0.19851910278929485
河北省体育局运动技术学校办公楼粉刷及灯具更换项目竞争性磋商公告,0.009947997726804103
河北省体育局运动技术学校固定资产出租项目成交公告,0.1453472274605041
河北体育馆主馆加装看台座椅项目竞争性磋商成交结果公告,0.8838431417555894
河北省体育局2020年事业单位公开招聘递补进入体检人员名单,0.3676339562210982
2020-2021雪季“健康河北欢乐冰雪”系列活动暨崇礼冰雪嘉年华启动仪式竞争性磋商公告,0.9999758542315428
河北省体育局河北省冰雪活动蓝皮书（2019―2020年）项目采购成交结果公告,0.12716513138446273
2020年河北省体育赛事活动网络直播及微视频制作服务项目,0.9093357279017913
河北省体育科学研究所2020年运动营养品采购项目招标公告,0.0978494478803218
河北省体育局运动技术学校奶制品采购项目公开招标公告,0.03157717340261246
河北省体育局运动技术学校固定资产出租项目竞争性谈判公告,0.04670685265818064
河北体育学院招标代理机构比选公告,0.9195320675804116
河北省体育局2020年事业单位公开招聘进入体检人员名单,0.0520023257614356
河北省2019年体育场地调查数据公告,0.21671956186767993
河北体育馆保洁项目竞争性磋商公告,0.8527458040645028
河北体育学院广播站采编系统升级改造工程成交公告,0.9626563684614211
关于做好2021年《体育生活报》征订工作的通知,0.29112128916745517
竞争性磋商公告,0.44767845850986676
河北体育馆主馆加装看台座椅项目竞争性磋商公告,0.9311422513113436
2020年体育文化体育旅游博览会河北展区设计搭建与展会服务项目中选结果公告,0.6284893087566382
河北体育学院新校区出租后勤服务用房项目中标公告,0.8040759948955115
河北省体育局关于2020年直属事业单位公开招聘面试资格复审的公告,0.8871306692709097
河北体育学院体育器械研发设备采购公开招标公告,0.08276811025338737
河北省体育局自行车运动管理中心2020年小轮车自由式项目训练服务采购公开招标公告,0.040556846708039496
2020年体育文化体育旅游博览会河北展区设计搭建与展会服务项目比选公告,0.5068245287227167
河北省体育科学研究所反兴奋剂服务项目成交公告,0.41272797959075136
河北体育学院广播站采编系统升级改造工程竞争性磋商公告,0.9737760999042777
河北省体育局摔跤拳击跆拳道运动管理中心体适能小器材采购项目成交公告,0.00245350233636088
2020年省体育局系统专业技术职务申报初审结果公示,0.9386788683491278
河北省体育局河北省冰雪活动蓝皮书（2019―2020年）项目采购竞争性磋商公告,0.17346250275384723
河北省冰雪产业发展“十四五”规划编制项目中选公告,0.9771919709587875
河北省体育产业发展“十四五”规划编制项目中选公告,0.930501575646272
河北省体育局摔跤拳击跆拳道运动管理中心体适能小器材采购项目竞争性谈判公告,0.0007080807526053112
